BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
225	7.5E-11	1E10	1E11	1E-30	1.09538621030717E-10	1E10	1E-30	1E10	0.11	3.50388404176734E-10	8.71634990875049E-12	0.307395345183153	5.80299692376972E-11	2.15308376305982E-11	1.50522510291402	6.60716949306098E-11	1.37527546670221E-11	4.13074958320776	4.57344397175007E-11	6.92747959081544E-12	0.801007827321462	1.95708991980985E-12	9.62563327261964E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
226	7.5E-11	1E10	1E11	1E-30	1.09538621030717E-10	1E10	1E-30	1E10	0.11	3.50388404176734E-10	8.71634990875049E-12	0.307395345183153	5.80299692376972E-11	2.15308376305982E-11	1.50522510291402	6.60716949306098E-11	1.37527546670221E-11	4.13074958320776	4.57344397175007E-11	6.92747959081544E-12	0.801007827321462	1.95708991980985E-12	9.62563327261964E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
227	7.5E-11	1E10	1E11	1E-30	1.09538621030717E-10	1E10	1E-30	1E10	0.11	3.50388404176734E-10	8.71634990875049E-12	0.307395345183153	5.80299692376972E-11	2.15308376305982E-11	1.50522510291402	6.60716949306098E-11	1.37527546670221E-11	4.13074958320776	4.57344397175007E-11	6.92747959081544E-12	0.801007827321462	1.95708991980985E-12	9.62563327261964E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
228	7.5E-11	1E10	1E11	1E-30	1.09538621030717E-10	1E10	1E-30	1E10	0.11	3.50388404176734E-10	8.71634990875049E-12	0.307395345183153	5.80299692376972E-11	2.15308376305982E-11	1.50522510291402	6.60716949306098E-11	1.37527546670221E-11	4.13074958320776	4.57344397175007E-11	6.92747959081544E-12	0.801007827321462	1.95708991980985E-12	9.62563327261964E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
229	7.5E-11	1E10	1E11	1E-30	1.09538621030717E-10	1E10	1E-30	1E10	0.11	3.50388404176734E-10	8.71634990875049E-12	0.307395345183153	5.80299692376972E-11	2.15308376305982E-11	1.50522510291402	6.60716949306098E-11	1.37527546670221E-11	4.13074958320776	4.57344397175007E-11	6.92747959081544E-12	0.801007827321462	1.95708991980985E-12	9.62563327261964E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
230	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
231	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
232	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
233	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
234	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
235	8.2E-11	1E10	1E11	1E-30	1.8534190213656E-10	1E10	1E-30	1E10	0.114061235119478	1E-30	1.08298519044021E-11	6.80459663646704E-02	1.47179718431595E-09	2.49827961986784E-12	0.100918820008917	1.98104476411043E-10	7.00996708175911E-12	0.668229805070506	8.44182097542273E-12	3.94423595759393E-11	4.72447981771721	1.97895599843581E-11	1.57022861707308E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
236	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
237	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
238	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
239	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
240	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
241	9.1E-11	1E10	1E11	1E-30	5.77505163839966E-11	1E10	1E-30	1E10	0.11	1E-30	8.40328906515461E-11	9.28383068783412	1E-30	4.56980985563417E-12	6.93518412376991E-02	1.71202330845243E-09	2.46592202585933E-12	0.147336537188208	1.19924048251685E-10	1.51473904129369E-11	0.845764539312553	6.11980046110164E-10	1.67686525029244E-12	0.742187731200476	8.3815524096149E-11	1.04353184324613E-11	3.52066607526605	1.43557155309103E-12	7.72707713607196E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
242	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
243	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
244	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
245	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
246	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
247	1E-10	1E10	1E11	1E-30	1.82298503925413E-10	1E10	1E-30	1E10	0.111296055553232	1E-30	1.41570864593486E-11	8.00564378704651E-02	8.18087256459844E-10	5.65834449982741E-12	0.28120335898072	1.92983429487171E-10	1.09380271568292E-11	0.843917731100356	1.28789634433701E-11	3.08809966644605E-11	2.89007574720485	7.88382904149169E-12	3.35476287061056E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
248	9.79318581725399E-11	1E10	1E10	1E-30	2.06188244153489E-10	1E10	1E-30	1E10	0.803510341595277	1.56086813380043E-08	1E10	121458.541660476	1.18592106616806E-08	1E10	19249.8815843942	1.16138344280532E-08	1E10	1529.07244575833	8.55910019077976E-09	1E10	166.835714392286	5.9408757930426E-09	1E10	21.4436898591665	5.03468578838244E-09	1E10	2.34640922871721	2.33070566357341E-09	1E10	1.0237545624214	5.48815052185259E-10	1E10	0.809475180994512	1E-30	1.67286651076372E-11	0.470359044378027	3.99568919485256E-12	6.69379020230048E-11	7.46314190315273	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
249	1.57069282207635E-10	1E10	1E10	1E-30	1.38038426460288E-10	1E10	1E-30	1E10	0.65	9.97022437523261E-09	1E10	176560.647094772	2.07005885481013E-08	1E10	14351.3881912311	2.34467769945413E-08	1E10	1193.69647624967	1.66719553433454E-08	1E10	176.560647094772	1.083907924735E-08	1E10	24.472395895744	8.62576224115696E-09	1E10	3.07518606553794	2.38048591593985E-09	1E10	0.955116780546996	2.46917960844158E-09	1E10	0.257826433602124	1E-30	5.89466154062972E-11	4.44447009394575	4.52875657412314E-12	5.35578869702305E-11	7.8436144321927	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
250	2.17522607365936E-10	1E10	1E10	1E-30	1.34535885575381E-10	1E10	1E-30	1E10	0.482689948239595	1.94374931260151E-08	1E10	32477.2493787923	3.13981894774344E-08	1E10	1554.45888685567	2.53181009354941E-08	1E10	186.887063474155	1.67353443807284E-08	1E10	26.3672127373303	1.38474193138502E-08	1E10	3.83115774101216	5.6564479880463E-09	1E10	0.937896853456654	1.98317020289403E-09	1E10	0.267509302125862	1.00819269189542E-12	1.36863776575771E-10	18.2293376321471	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
251	3.3E-10	1E10	1E10	1E-30	1.62625744985811E-10	1E10	1E-30	1E10	0.452333501777653	4.96315373481962E-08	1E10	35468.3606719896	4.00899476388463E-08	1E10	6307.26554908334	4.1412929073989E-08	1E10	478.455020528875	3.19628881856876E-08	1E10	54.9339864543593	2.26938212196628E-08	1E10	8.76642487570567	1.90816959224791E-08	1E10	1.39011877961018	4.67121643059237E-09	1E10	0.454285503449223	1E-30	3.34826516467509E-11	0.934228523512222	5.75544159790944E-12	6.0914931544035E-11	10.6469694370384	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
252	3.3E-10	1E10	1E10	1E-30	1.62625744985811E-10	1E10	1E-30	1E10	0.452333501777653	4.96315373481962E-08	1E10	35468.3606719896	4.00899476388463E-08	1E10	6307.26554908334	4.1412929073989E-08	1E10	478.455020528875	3.19628881856876E-08	1E10	54.9339864543593	2.26938212196628E-08	1E10	8.76642487570567	1.90816959224791E-08	1E10	1.39011877961018	4.67121643059237E-09	1E10	0.454285503449223	1E-30	3.34826516467509E-11	0.934228523512222	5.75544159790944E-12	6.0914931544035E-11	10.6469694370384	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
253	4.73859962415619E-10	1E10	1E10	1E-30	1.37796473241471E-10	1E10	1E-30	1E10	0.318220528577131	2.76890275171383E-08	1E10	63078.5682252033	5.70998622450699E-08	1E10	1659.13538977341	5.14002550674689E-08	1E10	131.78980853273	3.36070330088983E-08	1E10	15.7858766298268	2.51872929354371E-08	1E10	2.10628620683002	1.68854411426044E-08	1E10	0.314185736986413	6.70122555327021E-09	1E10	0.15795909652044	1E-30	3.49638715492961E-11	0.494290089001466	1.67839916299906E-12	1.16091829867963E-10	25.1075087461976	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
254	6.78044736075219E-10	1E10	1E10	1E-30	2.0438495388496E-10	1E10	1E-30	1E10	0.346784483628838	6.29631808503482E-08	1E10	30586.4095633132	8.97336526851098E-08	1E10	2854.48982709002	8.15546193588115E-08	1E10	312.988585651674	6.5225153451382E-08	1E10	35.3537118422877	4.27377503023279E-08	1E10	5.31998532465124	3.23735468635429E-08	1E10	0.655493794620841	1.40453422824477E-08	1E10	0.226630209348176	1E-30	4.08509901180582E-11	0.85558113631174	9.64891108109545E-12	3.63349115766276E-11	4.96611657753396	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
255	6.78044736075219E-10	1E10	1E10	1E-30	2.0438495388496E-10	1E10	1E-30	1E10	0.346784483628838	6.29631808503482E-08	1E10	30586.4095633132	8.97336526851098E-08	1E10	2854.48982709002	8.15546193588115E-08	1E10	312.988585651674	6.5225153451382E-08	1E10	35.3537118422877	4.27377503023279E-08	1E10	5.31998532465124	3.23735468635429E-08	1E10	0.655493794620841	1.40453422824477E-08	1E10	0.226630209348176	1E-30	4.08509901180582E-11	0.85558113631174	9.64891108109545E-12	3.63349115766276E-11	4.96611657753396	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
256	1.00485452032041E-09	1E10	1E10	1E-30	1.38004686237615E-10	1E10	1E-30	1E10	0.228073232635203	1.20821894225512E-07	1E10	21879.8272973973	1.29961996416431E-07	1E10	2818.66777069953	1.43852165408908E-07	1E10	323.626360872521	1.06953350940239E-07	1E10	45.2381129906455	7.64570373869468E-08	1E10	6.18416988098345	5.69978605924914E-08	1E10	0.9307655962141	2.83883167013877E-08	1E10	0.186878455159354	1.00200540066875E-08	1E10	5.29454708147193E-02	1E-30	3.68874901324424E-11	0.397321604603819	1.83284109541389E-12	1.0630950526424E-10	28.9450339312248	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
257	1.54005595338253E-09	1E10	1E10	1E-30	1.84192738610536E-10	1E10	1E-30	1E10	0.182561015264926	1.7261996611598E-07	1E10	13718.139507541	1.97954349544092E-07	1E10	1340.58765290335	1.80919418761917E-07	1E10	137.18139507541	1.36284826752585E-07	1E10	14.4285063469656	9.92988529995293E-08	1E10	2.00348415772549	7.30563550436502E-08	1E10	0.311217558391938	7.22616543705445E-08	1E10	4.40496261753925E-02	1E-30	2.20429142575259E-11	0.461665716634354	1E-30	8.6635020361528E-12	0.106839189534321	1.07470418590832E-09	1.6367744261061E-11	0.109120318752414	1.30180062043356E-11	2.34562152126582E-11	2.48857503618125	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
258	1.54005595338253E-09	1E10	1E10	1E-30	1.84192738610536E-10	1E10	1E-30	1E10	0.182561015264926	1.7261996611598E-07	1E10	13718.139507541	1.97954349544092E-07	1E10	1340.58765290335	1.80919418761917E-07	1E10	137.18139507541	1.36284826752585E-07	1E10	14.4285063469656	9.92988529995293E-08	1E10	2.00348415772549	7.30563550436502E-08	1E10	0.311217558391938	7.22616543705445E-08	1E10	4.40496261753925E-02	1E-30	2.20429142575259E-11	0.461665716634354	1E-30	8.6635020361528E-12	0.106839189534321	1.07470418590832E-09	1.6367744261061E-11	0.109120318752414	1.30180062043356E-11	2.34562152126582E-11	2.48857503618125	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
259	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
260	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
261	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
262	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
263	1.82219799221431E-09	1E10	1E10	1E-30	1.73940366326359E-10	1E10	1E-30	1E10	0.154135103908082	1.96616518417432E-07	1E10	6366.25111951806	2.96125156733891E-07	1E10	482.929533627083	2.64976532405163E-07	1E10	87.8787286989323	2.23814449897842E-07	1E10	14.5842387591005	1.71015783369676E-07	1E10	2.78231365970163	1.34107671381142E-07	1E10	0.537834630047052	7.49160822897934E-08	1E10	0.115751686035361	1E-30	3.2508136243412E-11	0.251115461979231	3.04891190534889E-09	7.67115964251884E-12	5.30784338715865E-02	4.08991236028206E-12	6.07205636784308E-11	13.0978446169167	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
