BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
936	3.42853209317222E-07	1E10	106382978.723404	1E-30	1.91274146491007E-10	1E10	1E-30	1E10	1.10272836115817E-02	1.25253612518457E-05	1E10	317.665374857837	1.61977375475096E-05	1E10	45.916616660843	1.42023244891276E-05	1E10	7.97939344865804	1.07061414681711E-05	1E10	1.78636367864645	9.43217691875196E-06	1E10	0.265973169058369	7.79287402938809E-06	1E10	6.20104422878265E-02	5.80968610290847E-06	1E10	1.55877394945139E-02	1E-30	2.01975962198684E-11	9.43935944522375E-02	1E-30	1.35829979174834E-10	5.02278152308939E-02	1.4839889698283E-06	2.54066611014447E-11	1.42987144549337E-02	4.75249514676685E-07	3.69668742444095E-11	1.93150572201417E-02	3.04112828018209E-12	1.0726222343795E-10	22.7310484352062	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
937	3.42853209317222E-07	1E10	106382978.723404	1E-30	1.91274146491007E-10	1E10	1E-30	1E10	1.10272836115817E-02	1.25253612518457E-05	1E10	317.665374857837	1.61977375475096E-05	1E10	45.916616660843	1.42023244891276E-05	1E10	7.97939344865804	1.07061414681711E-05	1E10	1.78636367864645	9.43217691875196E-06	1E10	0.265973169058369	7.79287402938809E-06	1E10	6.20104422878265E-02	5.80968610290847E-06	1E10	1.55877394945139E-02	1E-30	2.01975962198684E-11	9.43935944522375E-02	1E-30	1.35829979174834E-10	5.02278152308939E-02	1.4839889698283E-06	2.54066611014447E-11	1.42987144549337E-02	4.75249514676685E-07	3.69668742444095E-11	1.93150572201417E-02	3.04112828018209E-12	1.0726222343795E-10	22.7310484352062	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
938	4.49169861520131E-07	1E10	1063829787.23404	1E-30	1.65958690743756E-10	1E10	1E-30	1E10	8E-3	4.66442249718415E-05	1E10	85.3025981179744	6.27035160815667E-05	1E10	7.96090165627569	6.16847829038595E-05	1E10	1.17750364171796	5.38184584205138E-05	1E10	0.17413612579884	5.18644917120502E-05	1E10	3.36472833624873E-02	3.56894197270152E-05	1E10	6.3706332620726E-03	3.23438259417617E-05	1E10	8.20120164398969E-04	1E-30	1.37097233240295E-10	4.41171267571603E-02	1E-30	1.56382532986425E-11	3.84085668903026E-02	2.24678299551409E-06	3.12299963205855E-11	7.82293433349993E-03	8.02191791586567E-07	2.89957381919566E-11	1.06896613275009E-02	1.113017069551E-11	5.3865627708801E-11	9.25717457838807	3.47115240660482E-12	1.1135574613421E-10	17.2694459631856	1E10	1E-30	1E-10	1E10	1E-30	1E-10
939	4.49169861520131E-07	1E10	1063829787.23404	1E-30	1.65958690743756E-10	1E10	1E-30	1E10	8E-3	4.66442249718415E-05	1E10	85.3025981179744	6.27035160815667E-05	1E10	7.96090165627569	6.16847829038595E-05	1E10	1.17750364171796	5.38184584205138E-05	1E10	0.17413612579884	5.18644917120502E-05	1E10	3.36472833624873E-02	3.56894197270152E-05	1E10	6.3706332620726E-03	3.23438259417617E-05	1E10	8.20120164398969E-04	1E-30	1.37097233240295E-10	4.41171267571603E-02	1E-30	1.56382532986425E-11	3.84085668903026E-02	2.24678299551409E-06	3.12299963205855E-11	7.82293433349993E-03	8.02191791586567E-07	2.89957381919566E-11	1.06896613275009E-02	1.113017069551E-11	5.3865627708801E-11	9.25717457838807	3.47115240660482E-12	1.1135574613421E-10	17.2694459631856	1E10	1E-30	1E-10	1E10	1E-30	1E-10
940	4.49169861520131E-07	1E10	1063829787.23404	1E-30	1.65958690743756E-10	1E10	1E-30	1E10	8E-3	4.66442249718415E-05	1E10	85.3025981179744	6.27035160815667E-05	1E10	7.96090165627569	6.16847829038595E-05	1E10	1.17750364171796	5.38184584205138E-05	1E10	0.17413612579884	5.18644917120502E-05	1E10	3.36472833624873E-02	3.56894197270152E-05	1E10	6.3706332620726E-03	3.23438259417617E-05	1E10	8.20120164398969E-04	1E-30	1.37097233240295E-10	4.41171267571603E-02	1E-30	1.56382532986425E-11	3.84085668903026E-02	2.24678299551409E-06	3.12299963205855E-11	7.82293433349993E-03	8.02191791586567E-07	2.89957381919566E-11	1.06896613275009E-02	1.113017069551E-11	5.3865627708801E-11	9.25717457838807	3.47115240660482E-12	1.1135574613421E-10	17.2694459631856	1E10	1E-30	1E-10	1E10	1E-30	1E-10
941	4.55124364950131E-07	1E10	1063829787.23404	1E-30	1.43248887903215E-10	1E10	1E-30	1E10	7.6E-3	5.09803981626665E-05	1E10	78.0471263602478	7.41805544692157E-05	1E10	7.80471263602478	7.07565541150551E-05	1E10	1.48715733429366	6.14108661802525E-05	1E10	0.259164139819727	4.05673640544162E-05	1E10	4.30173192112233E-02	3.68532208022519E-05	1E10	6.41495230952366E-03	1E-30	2.13012742144186E-11	6.88319244865225E-02	1E-30	1.47725004583865E-10	4.47096878563517E-02	3.60434693903718E-06	1.75692686768319E-11	6.76269010356302E-03	6.10490868579424E-07	5.29230698921655E-11	0.01596122184755	7.66383369188941E-12	7.8228945867423E-11	10.6790890275264	3.04749557660003E-12	1.10824534546033E-10	20.8899326140395	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
942	4.55124364950131E-07	1E10	1063829787.23404	1E-30	1.43248887903215E-10	1E10	1E-30	1E10	7.6E-3	5.09803981626665E-05	1E10	78.0471263602478	7.41805544692157E-05	1E10	7.80471263602478	7.07565541150551E-05	1E10	1.48715733429366	6.14108661802525E-05	1E10	0.259164139819727	4.05673640544162E-05	1E10	4.30173192112233E-02	3.68532208022519E-05	1E10	6.41495230952366E-03	1E-30	2.13012742144186E-11	6.88319244865225E-02	1E-30	1.47725004583865E-10	4.47096878563517E-02	3.60434693903718E-06	1.75692686768319E-11	6.76269010356302E-03	6.10490868579424E-07	5.29230698921655E-11	0.01596122184755	7.66383369188941E-12	7.8228945867423E-11	10.6790890275264	3.04749557660003E-12	1.10824534546033E-10	20.8899326140395	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
943	3.77921760809179E-07	1E10	106382978.723404	1E-30	1.62408814778016E-10	1E10	1E-30	1E10	9.61882551796601E-03	1.31363202558976E-05	1E10	357.729120116662	1.54108210861374E-05	1E10	33.3852239869198	1.35290024354934E-05	1E10	4.30084998343243	1.07900901830325E-05	1E10	0.644173637534434	9.1888768060089E-06	1E10	9.50862332915552E-02	6.01293954135547E-06	1E10	1.68164078636594E-02	1E-30	2.41941578404574E-11	0.123722179753877	1E-30	1.7569644307737E-10	5.20047011797608E-02	1.57100910960284E-06	3.00713722047115E-11	0.013290419955066	8.07235131712674E-07	2.88277936757115E-11	1.73216739008452E-02	1.08585002813896E-11	4.81909993574572E-11	9.44271854122939	4.92703601154924E-12	6.20580625571769E-11	10.3619338844573	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
944	3.77921760809179E-07	1E10	106382978.723404	1E-30	1.62408814778016E-10	1E10	1E-30	1E10	9.61882551796601E-03	1.31363202558976E-05	1E10	357.729120116662	1.54108210861374E-05	1E10	33.3852239869198	1.35290024354934E-05	1E10	4.30084998343243	1.07900901830325E-05	1E10	0.644173637534434	9.1888768060089E-06	1E10	9.50862332915552E-02	6.01293954135547E-06	1E10	1.68164078636594E-02	1E-30	2.41941578404574E-11	0.123722179753877	1E-30	1.7569644307737E-10	5.20047011797608E-02	1.57100910960284E-06	3.00713722047115E-11	0.013290419955066	8.07235131712674E-07	2.88277936757115E-11	1.73216739008452E-02	1.08585002813896E-11	4.81909993574572E-11	9.44271854122939	4.92703601154924E-12	6.20580625571769E-11	10.3619338844573	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
945	3.80968389508625E-07	1E10	106382978.723404	1E-30	2.02596650140317E-10	1E10	1E-30	1E10	9.4720116800035E-03	1.42462469309722E-05	1E10	279.292756652074	1.81461503679804E-05	1E10	34.3605156423149	1.67443141566841E-05	1E10	5.83525275848737	1.31507552281775E-05	1E10	1.1642859927328	9.44299862331649E-06	1E10	0.225262951951213	8.66368065302511E-06	1E10	3.03779411538211E-02	7.39636820225617E-06	1E10	9.13892613250826E-03	1E-30	1.35303232690978E-11	0.143372140843693	1E-30	1.73938310370707E-11	6.56663315788517E-02	1E-30	1.51962126013431E-10	5.29815915365023E-02	1.45822238108423E-06	3.18231809044349E-11	0.01486449411579	5.84199376109729E-07	3.97194838025195E-11	2.08675843322122E-02	6.01994605785285E-12	6.10819030160441E-11	13.1065545896732	1E10	1E-30	1E-10	1E10	1E-30	1E-10
946	3.80968389508625E-07	1E10	106382978.723404	1E-30	2.02596650140317E-10	1E10	1E-30	1E10	9.4720116800035E-03	1.42462469309722E-05	1E10	279.292756652074	1.81461503679804E-05	1E10	34.3605156423149	1.67443141566841E-05	1E10	5.83525275848737	1.31507552281775E-05	1E10	1.1642859927328	9.44299862331649E-06	1E10	0.225262951951213	8.66368065302511E-06	1E10	3.03779411538211E-02	7.39636820225617E-06	1E10	9.13892613250826E-03	1E-30	1.35303232690978E-11	0.143372140843693	1E-30	1.73938310370707E-11	6.56663315788517E-02	1E-30	1.51962126013431E-10	5.29815915365023E-02	1.45822238108423E-06	3.18231809044349E-11	0.01486449411579	5.84199376109729E-07	3.97194838025195E-11	2.08675843322122E-02	6.01994605785285E-12	6.10819030160441E-11	13.1065545896732	1E10	1E-30	1E-10	1E10	1E-30	1E-10
947	4.58448160761375E-07	1E10	73529411.7647059	1E-30	2.02029133717358E-10	1E10	1E-30	1E10	8.88164681254378E-03	8.67139816495991E-06	1E10	0.29604698187478	1.4535701808696E-05	1E10	3.07849480297684E-02	1.09386455290849E-05	1E10	9.52994441933133E-03	1E-30	2.18005227573998E-11	0.117345141940878	1E-30	1.59943375901664E-10	5.41052079728188E-02	3.09646656503993E-06	2.2005738151238E-11	9.98083896008143E-03	5.42359905582959E-07	6.02621154275638E-11	1.84259475677958E-02	5.84355297097917E-12	6.65660126569943E-11	11.8375900695835	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
948	6.27295924142076E-07	1E10	735294117.647059	1E-30	1.84567012006142E-10	1E10	1E-30	1E10	6.76681127258444E-03	6.79268750288425E-05	1E10	58.5758372604055	9.22416126014798E-05	1E10	6.27651404449808	8.57866299793599E-05	1E10	0.827405693380352	9.49023863476054E-05	1E10	0.161331252304674	5.81318562939393E-05	1E10	0.031353585381797	4.68392684474217E-05	1E10	5.04904165596056E-03	1E-30	2.3606178483707E-11	8.28511570161565E-02	1E-30	1.6905097569698E-10	4.03614105511956E-02	3.83402875235858E-06	2.58156700331477E-11	7.88240673477249E-03	1.09359482301345E-06	4.29672001671089E-11	1.35516537878166E-02	3.61090281807865E-12	1.0308612013966E-10	17.4061538515905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
949	6.27295924142076E-07	1E10	735294117.647059	1E-30	1.84567012006142E-10	1E10	1E-30	1E10	6.76681127258444E-03	6.79268750288425E-05	1E10	58.5758372604055	9.22416126014798E-05	1E10	6.27651404449808	8.57866299793599E-05	1E10	0.827405693380352	9.49023863476054E-05	1E10	0.161331252304674	5.81318562939393E-05	1E10	0.031353585381797	4.68392684474217E-05	1E10	5.04904165596056E-03	1E-30	2.3606178483707E-11	8.28511570161565E-02	1E-30	1.6905097569698E-10	4.03614105511956E-02	3.83402875235858E-06	2.58156700331477E-11	7.88240673477249E-03	1.09359482301345E-06	4.29672001671089E-11	1.35516537878166E-02	3.61090281807865E-12	1.0308612013966E-10	17.4061538515905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
950	4.97828275565621E-07	1E10	73529411.7647059	1E-30	2.5681315721484E-10	1E10	1E-30	1E10	8.16140698599203E-03	1.95278790801923E-05	1E10	203.753493195954	2.14459648076911E-05	1E10	25.0671559622916	1.62942823079064E-05	1E10	3.38146629652674	1.23798410469602E-05	1E10	0.406541666517155	8.24589301400705E-06	1E10	6.10187732482034E-02	6.57328920763481E-06	1E10	6.76148242096736E-03	1E-30	2.24713299372767E-11	0.109371156805658	1E-30	1.50605133772031E-10	5.13132373823142E-02	2.17374025039051E-06	2.71745329547132E-11	9.71731383132245E-03	4.52282847061067E-07	5.72710198623427E-11	1.72633568660651E-02	4.40183762438572E-12	7.27360866071938E-11	17.7042365896344	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
951	4.97828275565621E-07	1E10	73529411.7647059	1E-30	2.5681315721484E-10	1E10	1E-30	1E10	8.16140698599203E-03	1.95278790801923E-05	1E10	203.753493195954	2.14459648076911E-05	1E10	25.0671559622916	1.62942823079064E-05	1E10	3.38146629652674	1.23798410469602E-05	1E10	0.406541666517155	8.24589301400705E-06	1E10	6.10187732482034E-02	6.57328920763481E-06	1E10	6.76148242096736E-03	1E-30	2.24713299372767E-11	0.109371156805658	1E-30	1.50605133772031E-10	5.13132373823142E-02	2.17374025039051E-06	2.71745329547132E-11	9.71731383132245E-03	4.52282847061067E-07	5.72710198623427E-11	1.72633568660651E-02	4.40183762438572E-12	7.27360866071938E-11	17.7042365896344	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
952	4.97828275565621E-07	1E10	73529411.7647059	1E-30	2.5681315721484E-10	1E10	1E-30	1E10	8.16140698599203E-03	1.95278790801923E-05	1E10	203.753493195954	2.14459648076911E-05	1E10	25.0671559622916	1.62942823079064E-05	1E10	3.38146629652674	1.23798410469602E-05	1E10	0.406541666517155	8.24589301400705E-06	1E10	6.10187732482034E-02	6.57328920763481E-06	1E10	6.76148242096736E-03	1E-30	2.24713299372767E-11	0.109371156805658	1E-30	1.50605133772031E-10	5.13132373823142E-02	2.17374025039051E-06	2.71745329547132E-11	9.71731383132245E-03	4.52282847061067E-07	5.72710198623427E-11	1.72633568660651E-02	4.40183762438572E-12	7.27360866071938E-11	17.7042365896344	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
953	4.97828275565621E-07	1E10	73529411.7647059	1E-30	2.5681315721484E-10	1E10	1E-30	1E10	8.16140698599203E-03	1.95278790801923E-05	1E10	203.753493195954	2.14459648076911E-05	1E10	25.0671559622916	1.62942823079064E-05	1E10	3.38146629652674	1.23798410469602E-05	1E10	0.406541666517155	8.24589301400705E-06	1E10	6.10187732482034E-02	6.57328920763481E-06	1E10	6.76148242096736E-03	1E-30	2.24713299372767E-11	0.109371156805658	1E-30	1.50605133772031E-10	5.13132373823142E-02	2.17374025039051E-06	2.71745329547132E-11	9.71731383132245E-03	4.52282847061067E-07	5.72710198623427E-11	1.72633568660651E-02	4.40183762438572E-12	7.27360866071938E-11	17.7042365896344	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
954	4.97849068872017E-07	1E10	735294117.647059	1E-30	2.39385780146268E-10	1E10	1E-30	1E10	9.51198407841451E-03	1.88963035670962E-05	1E10	210.563593200615	1.94654168874083E-05	1E10	27.7576875631361	1.47895087550307E-05	1E10	3.57588285592481	1.54325200027738E-05	1E10	0.365917586768475	1.22584863711505E-05	1E10	0.100782072053397	6.96308379156313E-06	1E10	1.93849799049804E-02	1E-30	2.34777205182331E-11	0.104272432895346	1E-30	1.38492087914564E-10	4.74165852933284E-02	2.17140246978735E-06	2.69926926055644E-11	1.06258402388639E-02	7.34576150284E-07	3.74830855519053E-11	0.013956460996661	4.12781270393928E-12	8.44667518042111E-11	21.8434416949125	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
955	6.27295924142076E-07	1E10	735294117.647059	1E-30	1.84567012006142E-10	1E10	1E-30	1E10	6.76681127258444E-03	6.79268750288425E-05	1E10	58.5758372604055	9.22416126014798E-05	1E10	6.27651404449808	8.57866299793599E-05	1E10	0.827405693380352	9.49023863476054E-05	1E10	0.161331252304674	5.81318562939393E-05	1E10	0.031353585381797	4.68392684474217E-05	1E10	5.04904165596056E-03	1E-30	2.3606178483707E-11	8.28511570161565E-02	1E-30	1.6905097569698E-10	4.03614105511956E-02	3.83402875235858E-06	2.58156700331477E-11	7.88240673477249E-03	1.09359482301345E-06	4.29672001671089E-11	1.35516537878166E-02	3.61090281807865E-12	1.0308612013966E-10	17.4061538515905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
956	6.27295924142076E-07	1E10	735294117.647059	1E-30	1.84567012006142E-10	1E10	1E-30	1E10	6.76681127258444E-03	6.79268750288425E-05	1E10	58.5758372604055	9.22416126014798E-05	1E10	6.27651404449808	8.57866299793599E-05	1E10	0.827405693380352	9.49023863476054E-05	1E10	0.161331252304674	5.81318562939393E-05	1E10	0.031353585381797	4.68392684474217E-05	1E10	5.04904165596056E-03	1E-30	2.3606178483707E-11	8.28511570161565E-02	1E-30	1.6905097569698E-10	4.03614105511956E-02	3.83402875235858E-06	2.58156700331477E-11	7.88240673477249E-03	1.09359482301345E-06	4.29672001671089E-11	1.35516537878166E-02	3.61090281807865E-12	1.0308612013966E-10	17.4061538515905	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
957	9.32006195600336E-07	1E10	5E8	1E-30	1.82402167871182E-11	1E10	1E-30	1E10	5.14704901857192E-03	1.36396649173314E-04	1E10	10.3131675280006	1.32334666092218E-04	1E10	1.28530084344808	9.52498064172157E-05	1E10	0.206685760996516	1.2156219218428E-04	1E10	2.07604195631084E-02	6.57994644415807E-05	1E10	6.97271371756405E-03	1E-30	2.61631917778397E-11	0.097890005267145	1E-30	2.58342007535744E-10	4.10645087368354E-02	5.67768394658512E-06	2.82591888354668E-11	7.53725258375986E-03	3.21092178360599E-06	2.52175348485886E-11	8.1342890045818E-03	2.26407793472559E-12	1.09685373727028E-10	1E5	1.96358621487231E-12	1.24585021018143E-10	31.5531831052092	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
958	7.76284712851468E-07	1E10	5E7	1E-30	2.33244973570786E-10	1E10	1E-30	1E10	1.09346060915402E-02	1.67631609078023E-05	1E10	339.111847669856	1.87034057781223E-05	1E10	27.8255882689112	1.58665906927175E-05	1E10	3.27655582656228	1.44065486137186E-05	1E10	0.358642789280811	1.04676476030741E-05	1E10	0.049509259972748	1.44525670444242E-05	1E10	4.03335618450357E-03	1E-30	1.23913605569545E-11	0.170540525824207	1E-30	3.24340762560846E-11	7.37952108300848E-02	1E-30	1.66603421557397E-10	0.036072080517732	5.25986460062001E-06	1.36440424026076E-11	2.72457939056982E-03	1.11941153740113E-06	3.00801264960884E-11	7.87057496988396E-03	5.39222280525749E-12	5.19369903947294E-11	6.86561841791731	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
959	7.76284712851468E-07	1E10	5E7	1E-30	2.33244973570786E-10	1E10	1E-30	1E10	1.09346060915402E-02	1.67631609078023E-05	1E10	339.111847669856	1.87034057781223E-05	1E10	27.8255882689112	1.58665906927175E-05	1E10	3.27655582656228	1.44065486137186E-05	1E10	0.358642789280811	1.04676476030741E-05	1E10	0.049509259972748	1.44525670444242E-05	1E10	4.03335618450357E-03	1E-30	1.23913605569545E-11	0.170540525824207	1E-30	3.24340762560846E-11	7.37952108300848E-02	1E-30	1.66603421557397E-10	0.036072080517732	5.25986460062001E-06	1.36440424026076E-11	2.72457939056982E-03	1.11941153740113E-06	3.00801264960884E-11	7.87057496988396E-03	5.39222280525749E-12	5.19369903947294E-11	6.86561841791731	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
960	8.77360713582409E-07	1E10	5E7	1E-30	2.16358800887051E-10	1E10	1E-30	1E10	7.65357644733725E-03	4.76738156696305E-06	1E10	1466.96233742069	2.11593065560592E-05	1E10	12.7209027677831	1.82774575290933E-05	1E10	1.45591684871975	1.4127064854277E-05	1E10	0.16649844133535	9.83417933481875E-06	1E10	2.15707092223029E-02	1E-30	2.29455004707374E-11	0.081159802631217	1E-30	1.58145817294311E-10	4.00663671855534E-02	3.01851573025328E-06	3.15014000752473E-11	9.70907751688697E-03	9.02244355539662E-07	5.53779092005106E-11	1.14360862161846E-02	3.90280935302899E-12	6.8724889063794E-11	10.2118868410138	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
961	8.77360713582409E-07	1E10	5E7	1E-30	2.16358800887051E-10	1E10	1E-30	1E10	7.65357644733725E-03	4.76738156696305E-06	1E10	1466.96233742069	2.11593065560592E-05	1E10	12.7209027677831	1.82774575290933E-05	1E10	1.45591684871975	1.4127064854277E-05	1E10	0.16649844133535	9.83417933481875E-06	1E10	2.15707092223029E-02	1E-30	2.29455004707374E-11	0.081159802631217	1E-30	1.58145817294311E-10	4.00663671855534E-02	3.01851573025328E-06	3.15014000752473E-11	9.70907751688697E-03	9.02244355539662E-07	5.53779092005106E-11	1.14360862161846E-02	3.90280935302899E-12	6.8724889063794E-11	10.2118868410138	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
962	8.77360713582409E-07	1E10	5E7	1E-30	2.16358800887051E-10	1E10	1E-30	1E10	7.65357644733725E-03	4.76738156696305E-06	1E10	1466.96233742069	2.11593065560592E-05	1E10	12.7209027677831	1.82774575290933E-05	1E10	1.45591684871975	1.4127064854277E-05	1E10	0.16649844133535	9.83417933481875E-06	1E10	2.15707092223029E-02	1E-30	2.29455004707374E-11	0.081159802631217	1E-30	1.58145817294311E-10	4.00663671855534E-02	3.01851573025328E-06	3.15014000752473E-11	9.70907751688697E-03	9.02244355539662E-07	5.53779092005106E-11	1.14360862161846E-02	3.90280935302899E-12	6.8724889063794E-11	10.2118868410138	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
963	8.77360713582409E-07	1E10	5E7	1E-30	2.16358800887051E-10	1E10	1E-30	1E10	7.65357644733725E-03	4.76738156696305E-06	1E10	1466.96233742069	2.11593065560592E-05	1E10	12.7209027677831	1.82774575290933E-05	1E10	1.45591684871975	1.4127064854277E-05	1E10	0.16649844133535	9.83417933481875E-06	1E10	2.15707092223029E-02	1E-30	2.29455004707374E-11	0.081159802631217	1E-30	1.58145817294311E-10	4.00663671855534E-02	3.01851573025328E-06	3.15014000752473E-11	9.70907751688697E-03	9.02244355539662E-07	5.53779092005106E-11	1.14360862161846E-02	3.90280935302899E-12	6.8724889063794E-11	10.2118868410138	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
964	9.70637005662292E-07	1E10	5E8	1E-30	2.02081528305504E-10	1E10	1E-30	1E10	5.69503517493152E-03	1.79897531913668E-05	1E10	468.752990105171	9.52226985918564E-05	1E10	6.47413402340422	1.05458994241913E-04	1E10	0.659273122193455	1.36307803459692E-04	1E10	5.64988421403065E-02	9.40320613231121E-05	1E10	1.04362428145442E-02	1E-30	2.68259116240093E-11	8.70814289800562E-02	1E-30	1.84037086167532E-10	3.71307656798131E-02	6.0521915133385E-06	2.52870789175403E-11	7.68094312494055E-03	1.7570819417842E-06	4.42917887631246E-11	1.17764638608828E-02	7.70801620151832E-12	6.80691490954371E-11	9.56830884487247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
965	9.70637005662292E-07	1E10	5E8	1E-30	2.02081528305504E-10	1E10	1E-30	1E10	5.69503517493152E-03	1.79897531913668E-05	1E10	468.752990105171	9.52226985918564E-05	1E10	6.47413402340422	1.05458994241913E-04	1E10	0.659273122193455	1.36307803459692E-04	1E10	5.64988421403065E-02	9.40320613231121E-05	1E10	1.04362428145442E-02	1E-30	2.68259116240093E-11	8.70814289800562E-02	1E-30	1.84037086167532E-10	3.71307656798131E-02	6.0521915133385E-06	2.52870789175403E-11	7.68094312494055E-03	1.7570819417842E-06	4.42917887631246E-11	1.17764638608828E-02	7.70801620151832E-12	6.80691490954371E-11	9.56830884487247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
966	8.77360713582409E-07	1E10	5E7	1E-30	2.16358800887051E-10	1E10	1E-30	1E10	7.65357644733725E-03	4.76738156696305E-06	1E10	1466.96233742069	2.11593065560592E-05	1E10	12.7209027677831	1.82774575290933E-05	1E10	1.45591684871975	1.4127064854277E-05	1E10	0.16649844133535	9.83417933481875E-06	1E10	2.15707092223029E-02	1E-30	2.29455004707374E-11	0.081159802631217	1E-30	1.58145817294311E-10	4.00663671855534E-02	3.01851573025328E-06	3.15014000752473E-11	9.70907751688697E-03	9.02244355539662E-07	5.53779092005106E-11	1.14360862161846E-02	3.90280935302899E-12	6.8724889063794E-11	10.2118868410138	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
967	7.76284712851468E-07	1E10	5E7	1E-30	2.33244973570786E-10	1E10	1E-30	1E10	1.09346060915402E-02	1.67631609078023E-05	1E10	339.111847669856	1.87034057781223E-05	1E10	27.8255882689112	1.58665906927175E-05	1E10	3.27655582656228	1.44065486137186E-05	1E10	0.358642789280811	1.04676476030741E-05	1E10	0.049509259972748	1.44525670444242E-05	1E10	4.03335618450357E-03	1E-30	1.23913605569545E-11	0.170540525824207	1E-30	3.24340762560846E-11	7.37952108300848E-02	1E-30	1.66603421557397E-10	0.036072080517732	5.25986460062001E-06	1.36440424026076E-11	2.72457939056982E-03	1.11941153740113E-06	3.00801264960884E-11	7.87057496988396E-03	5.39222280525749E-12	5.19369903947294E-11	6.86561841791731	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
968	9.73349123259642E-07	1E10	5E7	1E-30	1.84989216677339E-10	1E10	1E-30	1E10	5.60780676855788E-03	1.11086018212565E-04	1E10	22.1657617365924	1.29472188445121E-04	1E10	4.92693457082383	1.18328183859386E-04	1E10	1.0352605147213	1.28146466197038E-04	1E10	0.197617171710013	1.07183632548662E-04	1E10	4.32095128662145E-02	6.21542358221315E-05	1E10	1.09859502895771E-02	1E-30	1.03130555410044E-11	0.107939894958275	1E-30	1.79876065309598E-11	4.71396534573796E-02	1E-30	1.28682464297054E-10	2.61270260985671E-02	1E-30	4.28833604583057E-11	1.00282803129975E-02	6.37613177697913E-06	2.20758170825562E-11	9.75620658301745E-03	1.04784186900162E-06	6.1344959859155E-11	1.36443088211713E-02	2.18395710330767E-11	3.17783920289973E-11	4.0291042535234	1E10	1E-30	1E-10	1E10	1E-30	1E-10
