BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
85	8.58645409401737E-10	1E10	1E9	1E-30	8.81173166204647E-11	1E10	1E-30	1E10	0.25	1.14350948613863E-07	1E10	22301.8088153046	1.91474332255349E-07	1E10	2807.63138465621	1.39635853348099E-07	1E10	560.196109612844	1.19308195876789E-07	1E10	53.4983131398318	9.2111885962143E-08	1E10	8.10495963443805	6.63196724798636E-08	1E10	1.41165586709379	3.02156594901149E-08	1E10	0.478845454123076	6.36402989241944E-09	1E10	0.263247536350602	1E-30	4.21165019382458E-11	1.05850314467275	5.47583509913501E-10	2.20296391807058E-11	0.234623543563367	1.14844950539326E-12	1.92615178192579E-10	23.8506559960741	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
86	9.93069803667605E-10	1E10	1E11	1E-30	9.26076654705942E-11	1E10	1E-30	1E10	1.45865267698439E-02	1E-30	1.35585135181216E-10	2.95090235449181E-02	5.85684164254334E-09	1.39795299716959E-11	0.290840120246227	1.7877751610324E-09	2.05864434578487E-11	0.445325889964886	2.01044215382153E-12	1.29101044464253E-10	1E5	6.83755265624259E-13	6.98359029809327E-11	0.947165161825991	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
87	9.93069803667605E-10	1E10	1E11	1E-30	9.26076654705942E-11	1E10	1E-30	1E10	1.45865267698439E-02	1E-30	1.35585135181216E-10	2.95090235449181E-02	5.85684164254334E-09	1.39795299716959E-11	0.290840120246227	1.7877751610324E-09	2.05864434578487E-11	0.445325889964886	2.01044215382153E-12	1.29101044464253E-10	1E5	6.83755265624259E-13	6.98359029809327E-11	0.947165161825991	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
88	9.83789345823186E-10	1E10	1E9	1E-30	1.46604494372618E-10	1E10	1E-30	1E10	0.161709769421462	1.22798409926008E-07	1E10	22365.6452730991	4.80674739674837E-07	1E10	1620.24777061142	2.06881781375525E-07	1E10	793.563040174418	1.99339013317472E-07	1E10	141.117681491006	1.18761493863313E-07	1E10	23.9652206842219	8.4737008774716E-08	1E10	3.12295521543738	6.19540521779801E-08	1E10	0.715570411580482	2.15853337955413E-08	1E10	0.297453342328555	3.56193059211704E-09	1E10	0.20751270523933	1E-30	2.67290818754061E-11	0.671775098055808	2.67967361556079E-10	5.25153008757239E-11	0.277668740149153	1.9E-12	1.74418839161883E-10	22.077866747144	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
89	1.51085131874162E-09	1E10	1E9	1E-30	1.43261018919306E-10	1E10	1E-30	1E10	0.21	1.61707478639319E-07	1E10	10886.0102339331	2.35296305288086E-07	1E10	753.127902957541	1.95578714588149E-07	1E10	84.50234055681	1.69683270487651E-07	1E10	7.83483500534977	1.44421473740669E-07	1E10	1.22446351693657	7.03975773773523E-08	1E10	0.355772545262866	2.55620142044477E-08	1E10	0.137054267665495	1E-30	3.7107464421426E-11	2.76742563218932	1E-30	2.67762381365458E-11	0.336480132082173	1.62340820269575E-09	1.40291885877368E-11	0.100550819538421	2.90996875324316E-12	1.20479757918916E-10	13.5838390585666	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
90	2.20007993340362E-09	1E10	1E9	1E-30	1.51E-10	1E10	1E-30	1E10	0.1558	3.96728073398608E-07	1E10	7455.56153884361	3.97147993816102E-07	1E10	1128.44490305251	3.58316326150181E-07	1E10	148.75800975386	3.35869115038371E-07	1E10	18.727523868706	3.25087419968578E-07	1E10	3.25764932552903	2.09736803821914E-07	1E10	0.704243432008408	1.06898007588661E-07	1E10	0.229240546797122	2.57850778723499E-08	1E10	0.115411732436782	1E-30	5.89153313562154E-11	0.555263916517484	3.7840853817128E-09	1.38206782947919E-11	8.54671482629825E-02	1.98E-12	1.48091775992229E-10	20.5001057735275	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
91	2.78335693900365E-09	1E10	1E9	1E-30	1.50725197548097E-10	1E10	1E-30	1E10	0.13	3.02359423828957E-07	1E10	8477.16559362222	3.99223826657626E-07	1E10	476.706053377555	4.04138041202088E-07	1E10	41.519361560351	3.3682689284886E-07	1E10	5.23980750499224	3.01823813650668E-07	1E10	0.811247315582296	1.53374771288266E-07	1E10	0.241322462308135	3.78113148007379E-08	1E10	0.102663128768386	1E-30	5.14981092498035E-11	0.522693494700291	2.17624450467365E-09	2.90986328238689E-11	0.121888068145298	2.27827605222997E-12	1.22235137867829E-10	19.2163861803907	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
92	3.32150947704535E-09	1E10	1E9	1E-30	1.89372684098891E-10	1E10	1E-30	1E10	0.13	4.09921452120943E-07	1E10	4624.80717402841	5.22135203230554E-07	1E10	335.037662527897	4.94401872325872E-07	1E10	38.4674705569255	3.79171311560182E-07	1E10	4.95260179197045	2.75390716853703E-07	1E10	0.722405174501779	1.41827739257217E-07	1E10	0.171775377390006	9.5603461627112E-08	1E10	3.20142380876769E-02	1E-30	3.82753182975584E-11	0.338190352811495	3.09198363242289E-09	2.43526983810691E-11	0.101874458486664	3.29708153605898E-12	1.03E-10	14.5333431251007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
93	4.5932300748153E-09	1E10	1E9	1E-30	1.8E-10	1E10	1E-30	1E10	0.10042676469234	5.19796723552507E-07	1E10	3144.60332671971	7.66174352202407E-07	1E10	165.031128538876	7.01828766402192E-07	1E10	18.5167971754898	5.49522595435518E-07	1E10	2.4423180074733	3.97984708966903E-07	1E10	0.452715860271652	2.45302324109284E-07	1E10	9.93162764508749E-02	6.75562363664149E-08	1E10	5.88972061101298E-02	1E-30	1.97950261404702E-11	0.497503269604153	1E-30	5.30475950682402E-11	0.177764197287456	8.36288941845829E-09	1.44232992547814E-11	4.75777375283158E-02	3.24483691358915E-12	9.11420311998481E-11	14.0239870611133	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
94	5.59357861408701E-09	1E10	1E9	1E-30	1.54775141560491E-10	1E10	1E-30	1E10	0.108711572743894	5.70750886757558E-07	1E10	2828.63542389867	7.6511497783281E-07	1E10	174.412246446425	7.0996469088016E-07	1E10	17.8474829556571	6.15198416508463E-07	1E10	1.86886089137204	1.63166447951759E-06	1E10	0.298749660418026	3.16785214294817E-07	1E10	0.205623699333236	1.75559219544641E-07	1E10	5.43620331726979E-02	1E-30	4.32190152529412E-11	0.443788505898563	3.04073277619147E-09	3.30293564677874E-11	8.70559045893008E-02	2.67217252226288E-12	1.36286054982227E-10	20.5047408596931	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
95	6.61589598587084E-09	1E10	1E9	1E-30	1.9323743275397E-10	1E10	1E-30	1E10	0.07	7.09438990963713E-07	1E10	2900.57669638113	9.31985436282048E-07	1E10	187.276961065785	9.40826022858704E-07	1E10	23.5767725329303	6.62767360205392E-07	1E10	3.56703827155167	4.77549743802313E-07	1E10	0.5230690285782	3.01766677184036E-07	1E10	7.53443708691309E-02	1E-30	2.50603720376011E-11	1.18094221034332	1E-30	4.90402254818903E-11	0.235690409260488	6.35978649092339E-09	2.48930289825133E-11	0.064167185211948	5.00549327782624E-12	7.0041514688558E-11	11.2166389551566	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
96	9.6000435139648E-09	1E10	1E9	1E-30	1.6E-10	1E10	1E-30	1E10	7.41464888622533E-02	1.09786857901216E-06	1E10	3624.18021005529	1.92060125316038E-06	1E10	301.446179867126	1.4077339498076E-06	1E10	64.4480504581186	1.85870554449619E-06	1E10	6.59492383999492	1.37201807630065E-06	1E10	1.79663683081666	9.05140068883135E-07	1E10	0.472406097550989	3.50664013427299E-07	1E10	0.104906137420691	1E-30	5.57282373838291E-11	0.183155825216202	1.21578760836928E-08	2.08344744889773E-11	0.04363562133065	2E-12	1.48729722675416E-10	20.5625690286415	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
97	9.6000435139648E-09	1E10	1E9	1E-30	1.6E-10	1E10	1E-30	1E10	7.41464888622533E-02	1.09786857901216E-06	1E10	3624.18021005529	1.92060125316038E-06	1E10	301.446179867126	1.4077339498076E-06	1E10	64.4480504581186	1.85870554449619E-06	1E10	6.59492383999492	1.37201807630065E-06	1E10	1.79663683081666	9.05140068883135E-07	1E10	0.472406097550989	3.50664013427299E-07	1E10	0.104906137420691	1E-30	5.57282373838291E-11	0.183155825216202	1.21578760836928E-08	2.08344744889773E-11	0.04363562133065	2E-12	1.48729722675416E-10	20.5625690286415	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
98	9.65833952724979E-09	1E10	1E9	1E-30	1.80782180004821E-10	1E10	1E-30	1E10	4.86837755422762E-02	8.69239906557724E-07	1E10	1.77280121600498	7.38568940035824E-07	1E10	0.360202180350935	9.13354014331348E-07	1E10	6.28657359613494E-02	5.45133349308197E-07	1E10	2.35609189444137E-02	1E-30	5.76560945900588E-11	0.228222679395327	1.54931804757783E-07	4.43275748615866E-12	1.52806573846959E-02	9.51542718136714E-09	3.18819614780852E-11	7.36611788712362E-02	4.31183001024083E-12	6.52301312386736E-11	11.0641947732493	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
99	1.53377023409273E-08	1E10	1E9	1E-30	1.54006163248384E-10	1E10	1E-30	1E10	4.28562696226058E-02	1.56676797155186E-06	1E10	2539.54232505555	2.28615045455322E-06	1E10	188.258873378082	2.67669076402878E-06	1E10	27.2116862776502	2.16096750920126E-06	1E10	6.52762888248582	1.33251478632251E-06	1E10	1.06633525714827	9.97046186522112E-07	1E10	0.139565746711278	1.29694800556621E-06	1E10	1.83720683053468E-02	1E-30	6.37258026918222E-11	0.150673593000917	2.42316640973084E-08	2.15329649581797E-11	4.11209005140741E-02	2.73880066764298E-12	1.2530760329707E-10	20.9107927183054	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
100	2.12011644107636E-08	1E10	1E9	1E-30	1.35E-10	1E10	1E-30	1E10	4.50887343092597E-02	2.23063482934372E-06	1E10	1656.28904591564	4.84962377708998E-06	1E10	109.429932064321	3.60078794223795E-06	1E10	23.3957046210324	3.31829702838111E-06	1E10	4.7962838085517	2.40261402724686E-06	1E10	0.829889805818134	1.56114981955438E-06	1E10	0.137849610749883	1.02052069713179E-06	1E10	0.01900773069777	1E-30	5.65574250197171E-11	0.15108976898887	1E-30	3.81361185025399E-12	0.129844960241109	1.74537053056082E-08	4.0601316010601E-11	4.04714380302411E-02	1.71E-12	1.60902904951209E-10	25	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
101	2.12011644107636E-08	1E10	1E9	1E-30	1.35E-10	1E10	1E-30	1E10	4.50887343092597E-02	2.23063482934372E-06	1E10	1656.28904591564	4.84962377708998E-06	1E10	109.429932064321	3.60078794223795E-06	1E10	23.3957046210324	3.31829702838111E-06	1E10	4.7962838085517	2.40261402724686E-06	1E10	0.829889805818134	1.56114981955438E-06	1E10	0.137849610749883	1.02052069713179E-06	1E10	0.01900773069777	1E-30	5.65574250197171E-11	0.15108976898887	1E-30	3.81361185025399E-12	0.129844960241109	1.74537053056082E-08	4.0601316010601E-11	4.04714380302411E-02	1.71E-12	1.60902904951209E-10	25	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
102	2.20422167939021E-08	1E10	1E9	1E-30	1.61708361900511E-10	1E10	1E-30	1E10	4.45270950998629E-02	2.49719986768621E-06	1E10	1593.33404938229	4.44778529878791E-06	1E10	120.866747939185	3.21097430848582E-06	1E10	21.0042334736957	3.07323506327423E-06	1E10	2.47870219938593	2.33184180021703E-06	1E10	0.39617868044745	1.16111884694231E-06	1E10	7.72743030539215E-02	1E-30	1.36380002566137E-11	0.342327299669154	1E-30	6.95946258146092E-11	0.14283092050546	2.66182156609591E-07	6.74421580660775E-12	8.98529401548625E-03	3.75368504580491E-08	2.02839825882345E-11	2.82131463988802E-02	2.61789184229866E-12	1.19418530730334E-10	21.4598780793457	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
103	2.23729880738119E-08	1E10	1E9	1E-30	1.82158281890393E-10	1E10	1E-30	1E10	2.89552844712658E-02	2.31103383529936E-06	1E10	1279.87332778581	6.55682020877919E-06	1E10	65.6397606221864	2.95504011216721E-06	1E10	30.7020227086762	5.68051905092452E-06	1E10	1.99446526492045	3.40403216005587E-06	1E10	1.0228842160898	2.19506187149616E-06	1E10	0.323588431611616	1.63598133561089E-06	1E10	7.92246886231677E-02	1.5884214579555E-06	1E10	1.25246154204524E-02	1E-30	2.15544995634981E-11	0.451436383203267	1E-30	8.90195738836052E-11	0.132081892160099	2.89127090463648E-07	6.79259086660137E-12	1.70872118226376E-02	5.63700378531533E-08	1.61951249233387E-11	3.45524632308703E-02	7.66100940283948E-12	3.65672816602513E-11	9.11377393843049	1E10	1E-30	1E-10	1E10	1E-30	1E-10
104	3.21429162287673E-08	1E10	1E9	1E-30	1.86208713666287E-10	1E10	1E-30	1E10	2.96437036726561E-02	3.05136606157279E-06	1E10	1303.96468237787	5.69095069925936E-06	1E10	94.4638906582292	4.93944141760373E-06	1E10	16.7983191749697	4.04160906409006E-06	1E10	3.12799340532683	3.80283630619927E-06	1E10	0.410833187204009	4.25565293168244E-06	1E10	9.22713023384795E-02	2.062311130536E-06	1E10	3.07455551009647E-02	1E-30	6.29468479292446E-11	0.14796207232281	1.52894700530105E-07	1.53399168351168E-11	1.51342180693007E-02	3.19332817358042E-08	2.81356475918983E-11	3.90602543937632E-02	3.37943447907512E-12	9.35934395763296E-11	13.910690479407	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
105	3.21429162287673E-08	1E10	1E9	1E-30	1.86208713666287E-10	1E10	1E-30	1E10	2.96437036726561E-02	3.05136606157279E-06	1E10	1303.96468237787	5.69095069925936E-06	1E10	94.4638906582292	4.93944141760373E-06	1E10	16.7983191749697	4.04160906409006E-06	1E10	3.12799340532683	3.80283630619927E-06	1E10	0.410833187204009	4.25565293168244E-06	1E10	9.22713023384795E-02	2.062311130536E-06	1E10	3.07455551009647E-02	1E-30	6.29468479292446E-11	0.14796207232281	1.52894700530105E-07	1.53399168351168E-11	1.51342180693007E-02	3.19332817358042E-08	2.81356475918983E-11	3.90602543937632E-02	3.37943447907512E-12	9.35934395763296E-11	13.910690479407	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
106	3.12765108338091E-08	1E10	1E9	1E-30	2.00025491642949E-10	1E10	1E-30	1E10	3.30632590570103E-02	2.87531371890434E-06	1E10	1107.86381278494	6.12599830231804E-06	1E10	65.2358577156466	4.06303585708615E-06	1E10	19.2524665199912	3.49497492146347E-06	1E10	2.21213793104325	2.51072077940339E-06	1E10	0.358396754338796	1.77910374487258E-06	1E10	5.19280191399374E-02	1E-30	1.77280781940476E-11	0.130834190878977	1E-30	5.92701434867699E-11	0.107252309256345	1E-30	2.42823526798192E-12	0.020375877724577	5.38655332029904E-08	1.87231749537702E-11	2.11068910060633E-02	6.95701971610587E-11	3.27719708369595E-11	0.715006406609276	1.05640349753862E-11	3.30675067919523E-11	6.02212766126228	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
107	3.84853223578868E-08	1E10	1E9	1E-30	1.78881068020782E-10	1E10	1E-30	1E10	2.70982019790377E-02	4.90824374959446E-06	1E10	810.651177954667	7.78753030638587E-06	1E10	134.53460814324	5.07289293132727E-06	1E10	27.46844143173	4.39527561418521E-06	1E10	3.22726046761392	3.54597775657225E-06	1E10	0.401765176813705	3.47082842528116E-06	1E10	5.79362748938202E-02	3.48465808926065E-06	1E10	1.70785925951391E-02	1E-30	5.42273872752917E-11	2.54054808804226	1E-30	7.34742189738479E-11	0.127893159770401	2.52198086365883E-07	1.20898251973558E-11	1.44797908282682E-02	3.54845482849062E-08	3.3992962796044E-11	3.64273016206104E-02	2.03121849018728E-10	1.6190673974521E-11	0.309977988881298	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
108	4.57325167942203E-08	1E10	1E9	1E-30	1.92811537144251E-10	1E10	1E-30	1E10	2.32931112099545E-02	5.97352444520185E-06	1E10	533.262406272882	7.64732740557448E-06	1E10	70.2976760488032	6.05344637808743E-06	1E10	11.6665102793881	5.80079901242426E-06	1E10	1.34379281125315	4.87455930288588E-06	1E10	0.20246044481408	2.90259619114178E-06	1E10	0.045831654624226	1E-30	1.66532900987872E-11	0.2901530990831	1E-30	7.53777064896502E-11	0.110022744594638	1.46157837249818E-06	2.8412788441178E-12	5.75908076584073E-03	5.17905856769637E-08	3.81914610678958E-11	3.32323752596228E-02	9.12524660742427E-12	3.76448152130118E-11	6.24134114809145	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
109	4.63654113870529E-08	1E10	1E9	1E-30	1.46499848167843E-10	1E10	1E-30	1E10	2.18650380116814E-02	5.91546605428369E-06	1E10	624.562122303866	8.26173670681206E-06	1E10	70.0770227082937	6.70730336507007E-06	1E10	15.6882912064991	5.9105976204744E-06	1E10	2.2160300340155	4.57056283782242E-06	1E10	0.296962213556961	3.67609649224346E-06	1E10	0.045740951391231	4.58824621888716E-06	1E10	7.3809697415444E-03	1E-30	1.82153711127825E-11	0.3116959030118	1E-30	7.34509168764516E-11	0.108732558667206	1.7041675409249E-06	2.49664988041356E-12	5.5920585848086E-03	4.78470724748179E-08	4.34785155494524E-11	3.58295336698402E-02	3.5964568635371E-12	7.9708380078699E-11	26.7475724879157	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
110	4.63305909836024E-08	1E10	1E9	1E-30	1.87342696926952E-10	1E10	1E-30	1E10	2.24373078990801E-02	5.03239000190315E-06	1E10	510.761976784357	9.14636567831343E-06	1E10	40.5712659383403	7.4254898478187E-06	1E10	9.08277506746401	8.32150387711087E-06	1E10	1.77099999161117	5.52728689941552E-06	1E10	0.442663995800536	4.46973381405775E-06	1E10	0.101511439785242	2.69720112719212E-06	1E10	2.38425903020646E-02	1E-30	1.36453680467495E-11	0.131651268776938	1E-30	8.79047190094642E-11	0.110254425066268	3.31522931922536E-07	1.20422660013411E-11	1.50565581804547E-02	7.35021647704934E-08	2.35681166558414E-11	2.95033599459616E-02	1.5124566201173E-11	2.18137874610327E-11	5.15361579245653	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
111	5.42531241215689E-08	1E10	892857143	1E-30	2.16734248922068E-10	1E10	1E-30	1E10	3.93115817590264E-02	8.38474139494562E-06	1E10	268.001521346644	9.41386337947055E-06	1E10	55.7221173086177	8.55211199113967E-06	1E10	12.345020439565	7.90810777280786E-06	1E10	2.72920362855211	6.57635824412084E-06	1E10	0.624049805108388	4.73561614898097E-06	1E10	0.151415530185204	2.80522445907579E-06	1E10	3.41746733162338E-02	1E-30	9.66776232271236E-11	5.12403199737625	1E-30	8.09427251292937E-11	0.117043914423765	9.96580423110351E-07	4.42440702650366E-12	5.77245579522133E-03	1.1142918276572E-07	1.59840371252267E-11	1.77519253990691E-02	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
112	6.53126558766407E-08	1E10	735294117.647059	1E-30	1.74192717991216E-10	1E10	1E-30	1E10	1.97291250206429E-02	7.14416984523595E-06	1E10	556.939947326514	1.26603520968674E-05	1E10	53.187352055599	9.04305604102429E-06	1E10	13.3600587956382	7.87067105970874E-06	1E10	1.72110897540749	8.50617852288189E-06	1E10	0.19618697419626	9.18965879030854E-06	1E10	5.12953987012288E-02	4.81168430869803E-06	1E10	1.88972170261505E-02	1E-30	8.43159597738212E-11	8.33727663057062E-02	1E-30	9.45737508058279E-12	0.067558567905558	4.27683414184483E-07	1.10765930897857E-11	1.14002182655822E-02	1.67890336668412E-07	1.53554797170849E-11	2.20414201936036E-02	3.3075026747494E-12	1.01567426095153E-10	14.974691321442	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
113	6.85662243296611E-08	1E10	735294117.647059	1E-30	1.78689619973727E-10	1E10	1E-30	1E10	1.78108366048543E-02	8.34623367740442E-06	1E10	476.726836449512	1.36571348204841E-05	1E10	61.4143133336169	8.76275217473284E-06	1E10	12.8312687226983	7.69535499704841E-06	1E10	1.56318422498419	5.96798264546854E-06	1E10	0.206855965599413	4.66145066647551E-06	1E10	2.79516756107725E-02	1E-30	2.28318469616059E-11	0.205112855477253	1E-30	9.41981927519074E-11	8.75473635128509E-02	5.87583133190368E-07	1.00406488573973E-11	1.10685393733651E-02	1.52776360808089E-07	2.01822363823572E-11	2.06720777209184E-02	8.01994950507886E-12	3.57422940468492E-11	8.71849781491974	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
114	7.92211390315777E-08	1E10	609756098	1E-30	1.74589757799743E-10	1E10	1E-30	1E10	1.71139698083284E-02	9.52383879046398E-06	1E10	462.323302888113	1.23183611608175E-05	1E10	54.3182518154811	9.64548983647559E-06	1E10	7.85137614514887	8.24221519206442E-06	1E10	0.880938892652323	6.29211508439971E-06	1E10	0.113853678274874	4.90868542110172E-06	1E10	1.49498842218709E-02	1E-30	1.22785412611414E-11	8.49492686856835E-02	1E-30	6.92080697172099E-11	8.30532495330779E-02	1.53757053573147E-06	4.24675823563373E-12	5.19691893247128E-03	6.16856035950598E-08	4.81215368675719E-11	2.14679491791023E-02	6.35001630798192E-12	4.83662801545087E-11	5.2017459933629	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
115	9.72579141734522E-08	1E10	5E8	1E-30	1.9E-10	1E10	1E-30	1E10	1.58489319246111E-02	1.12228435608481E-05	1E10	354.533461660113	1.8179434191277E-05	1E10	39.7793086650204	1.24354963904468E-05	1E10	9.11291314701601	1.18045666278072E-05	1E10	1.34824892865601	9.67886122868249E-06	1E10	0.165548219284056	1.29958995412602E-05	1E10	1.98615796414499E-02	9.01395288650605E-06	1E10	1.08314239083623E-02	1E-30	2.03470901309856E-11	0.209795118543625	1E-30	9.14884643423462E-11	7.32712944784788E-02	4.1054661940025E-07	2.03820464636452E-11	1.57927460285487E-02	3.37445798360125E-07	1.38926961309251E-11	1.80769593530394E-02	8.84194128288308E-12	3.53677651315323E-11	6	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
116	9.30310851988828E-08	1E10	5E8	1E-30	1.16911334095168E-10	1E10	1E-30	1E10	1.43855830507493E-02	1.250126786002E-05	1E10	303.952751799488	1.64601381031048E-05	1E10	43.9345395878646	1.4103232603338E-05	1E10	7.46115529789202	1.27820178791392E-05	1E10	1.29660018601045	1.03209515591069E-05	1E10	0.197574106417286	7.71458554323029E-06	1E10	3.88667125434546E-02	9.52698237306715E-06	1E10	7.15191648680723E-03	1E-30	1.29638148493828E-11	8.89655842768866E-02	1E-30	9.65250741160381E-11	6.73537799790359E-02	6.50352820978142E-07	1.22628836857112E-11	0.011167637112966	1.85135241487542E-07	2.09765495029615E-11	2.11653337338122E-02	2.30757557129013E-12	8.12174692884375E-11	19.4244223867199	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
117	9.30310851988828E-08	1E10	5E8	1E-30	1.16911334095168E-10	1E10	1E-30	1E10	1.43855830507493E-02	1.250126786002E-05	1E10	303.952751799488	1.64601381031048E-05	1E10	43.9345395878646	1.4103232603338E-05	1E10	7.46115529789202	1.27820178791392E-05	1E10	1.29660018601045	1.03209515591069E-05	1E10	0.197574106417286	7.71458554323029E-06	1E10	3.88667125434546E-02	9.52698237306715E-06	1E10	7.15191648680723E-03	1E-30	1.29638148493828E-11	8.89655842768866E-02	1E-30	9.65250741160381E-11	6.73537799790359E-02	6.50352820978142E-07	1.22628836857112E-11	0.011167637112966	1.85135241487542E-07	2.09765495029615E-11	2.11653337338122E-02	2.30757557129013E-12	8.12174692884375E-11	19.4244223867199	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
118	2.19342314406172E-07	1E10	227272727	1E-30	1.71690713702162E-10	1E10	1E-30	1E10	2.05412575532396E-02	1.56553071975063E-05	1E10	254.154934623779	2.28949036627295E-05	1E10	25.4154934623779	3.22286819915768E-05	1E10	2.42716078266471	4.02074892000936E-05	1E10	0.441670656019946	3.21949291486533E-05	1E10	0.121406111229554	1.50183769859747E-05	1E10	1.98848431312854E-02	1E-30	4.5187819521851E-11	0.200694265660072	8.65981418710888E-09	9.32217517886034E-11	3.59125370169591E-02	1.36599938708504E-11	2.55139514544272E-11	1.94104783753329	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
119	2.19342314406172E-07	1E10	227272727	1E-30	1.71690713702162E-10	1E10	1E-30	1E10	2.05412575532396E-02	1.56553071975063E-05	1E10	254.154934623779	2.28949036627295E-05	1E10	25.4154934623779	3.22286819915768E-05	1E10	2.42716078266471	4.02074892000936E-05	1E10	0.441670656019946	3.21949291486533E-05	1E10	0.121406111229554	1.50183769859747E-05	1E10	1.98848431312854E-02	1E-30	4.5187819521851E-11	0.200694265660072	8.65981418710888E-09	9.32217517886034E-11	3.59125370169591E-02	1.36599938708504E-11	2.55139514544272E-11	1.94104783753329	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
