BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
1181	7.07255927369136E-07	1E10	5E7	1E-30	1.86914302423551E-10	1E10	1E-30	1E10	1.33348081905608E-02	4.60698091294116E-05	1E10	45.0097922190092	5.95403589943896E-05	1E10	9.59206188788816	5.68305273379651E-05	1E10	1.76794914886358	6.31045587451897E-05	1E10	0.233330872921718	5.54580294217759E-05	1E10	4.05436031202011E-02	3.49193548979756E-05	1E10	9.28644438959038E-03	1E-30	3.96526303780778E-11	0.181680829816366	1E-30	7.00729761748504E-12	0.130992486315982	1E-30	9.0451723625404E-11	4.44432012943092E-02	3.44305881644555E-07	6.84277671625332E-11	9.30427223977126E-03	4.08472368657171E-11	7.22916821101509E-12	0.657497967790833	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1182	8.02378285048413E-07	1E10	5E7	1E-30	1.46250210350815E-10	1E10	1E-30	1E10	9.73755833429612E-03	4.58506120261881E-05	1E10	33.3499128764063	4.26079700249317E-05	1E10	3.74882846786611	4.52877249287949E-05	1E10	0.303283433008503	3.33313641417041E-05	1E10	3.59528229991839E-02	3.4123894379403E-05	1E10	3.92428937262582E-03	1E-30	3.80470397609193E-11	0.213228935352403	1E-30	2.15241185152218E-11	3.09707277785878E-02	1E-30	1.11504332807617E-10	0.029056229863813	1.10686666452032E-06	4.51164015615278E-11	6.39792167464417E-03	4.0466410355843E-12	4.13791207683023E-11	5.62605809140976	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1183	7.82311764397032E-07	1E10	5E7	1E-30	1.77549543756947E-10	1E10	1E-30	1E10	1.41561974137735E-02	4.37192823522219E-06	1E10	1714.05933822985	3.27610703612431E-05	1E10	14.5524022909543	3.37507042509283E-05	1E10	1.32862500204225	3.13998472404469E-05	1E10	0.148476825090319	2.08694891639457E-05	1E10	2.26625226212072E-02	1E-30	3.37891720697957E-11	0.140981304727258	1E-30	1.10001373599567E-10	4.23974515588521E-02	5.33427138355582E-07	8.71411883426276E-11	1.33328793521498E-02	7.85908424236712E-12	4.0920938335542E-11	2.7136387855956	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1184	9.21147723319586E-07	1E10	5E7	1E-30	1.70984679491262E-10	1E10	1E-30	1E10	7.21513023667399E-03	1.17221415666335E-04	1E10	26.9743991802643	2.11127620355842E-04	1E10	2.72878299347319	1.76368256684792E-04	1E10	0.723743296850525	1.23774295886053E-04	1E10	0.159687427991555	1.18725785815189E-04	1E10	0.022697028331721	1.24394991668262E-04	1E10	3.3029328559678E-03	1E-30	9.40907098588386E-12	0.163484863458462	1E-30	3.39724447115338E-11	8.18385833743965E-02	1E-30	1.62329403770344E-10	3.07854741860007E-02	5.32537538102777E-06	2.30481903229158E-11	3.78770115788588E-03	4.07923385864459E-06	1.60933865616702E-11	3.69247037683453E-03	3.53971630556924E-11	9.01967697803689E-12	2.11159843636854	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1185	7.94727216653148E-07	1E10	5E7	1E-30	1.79744771971545E-10	1E10	1E-30	1E10	0.0172703991257	3.12907795688297E-05	1E10	134.56300853906	4.35555194920988E-05	1E10	15.4742594610487	5.51880476486774E-05	1E10	1.66736352945807	6.27178576905024E-05	1E10	0.159884024547262	5.75965353641892E-05	1E10	2.18874831607586E-02	7.50473272030939E-05	1E10	5.54149451390606E-03	1E-30	1.43149995312942E-11	0.133200488570116	1E-30	5.75284500086651E-11	0.125163640849609	2.68784407053524E-08	8.43712812220608E-11	2.19569253175989E-02	3.50080028117353E-11	1.17499543541383E-11	0.919521792910098	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1186	7.14950602116582E-07	1E10	5E7	1E-30	1.16044112927474E-10	1E10	1E-30	1E10	1.18272495380214E-02	5.08311210663283E-05	1E10	23.8896973628991	4.77656311829736E-05	1E10	4.07038034490481	4.32539527348373E-05	1E10	0.58037043132752	2.98380815363879E-05	1E10	7.93317203581143E-02	2.44738864823021E-05	1E10	7.88529664479314E-03	1E-30	3.66642911329665E-11	0.163218190578319	1E-30	1.1050277042664E-10	3.27916149438973E-02	9.07663366630758E-07	4.31814401017024E-11	6.13516864701224E-03	2.16592459209112E-12	9.29464072801404E-11	22.9961726742728	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1187	6.60640967154301E-07	1E10	5E7	1E-30	9.93384193888503E-11	1E10	1E-30	1E10	0.011150916507331	2.54952109088275E-06	1E10	2743.09133266552	1.18653702447182E-05	1E10	25.3519564450145	1.24757372877894E-05	1E10	2.42098742860652	9.90474005919978E-06	1E10	0.295231933993137	7.18502012570838E-06	1E10	3.13118361164074E-02	1E-30	3.53655259201143E-11	0.147558453823148	1E-30	1.21186548856108E-10	3.59620182473838E-02	1.95375481739142E-06	2.54326857338998E-11	5.15475622593598E-03	1.30182859416218E-06	2.16184878060282E-11	5.50894738389798E-03	1.40365652233255E-12	9.71732212126127E-11	18.4685683112096	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1188	6.60640967154301E-07	1E10	5E7	1E-30	9.93384193888503E-11	1E10	1E-30	1E10	0.011150916507331	2.54952109088275E-06	1E10	2743.09133266552	1.18653702447182E-05	1E10	25.3519564450145	1.24757372877894E-05	1E10	2.42098742860652	9.90474005919978E-06	1E10	0.295231933993137	7.18502012570838E-06	1E10	3.13118361164074E-02	1E-30	3.53655259201143E-11	0.147558453823148	1E-30	1.21186548856108E-10	3.59620182473838E-02	1.95375481739142E-06	2.54326857338998E-11	5.15475622593598E-03	1.30182859416218E-06	2.16184878060282E-11	5.50894738389798E-03	1.40365652233255E-12	9.71732212126127E-11	18.4685683112096	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1189	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1190	7.47688962176878E-07	1E10	5E7	1E-30	1.40725523810991E-10	1E10	1E-30	1E10	8.92121702394724E-03	2.92890393761642E-05	1E10	102.203243763094	3.71731672675318E-05	1E10	9.8237888710782	3.51261939587932E-05	1E10	1.32556749217037	3.30488340866534E-05	1E10	0.191792068711136	2.72689921995428E-05	1E10	0.034700627328148	2.21644074922725E-05	1E10	8.82504367331021E-03	1E-30	2.14812749070195E-11	0.185956542404831	1E-30	2.77653646025803E-11	0.102249070663197	1E-30	1.31065356193503E-10	3.34696949883574E-02	3.69666785003719E-06	2.01702073159595E-11	4.03308283946648E-03	1.78222733369504E-06	2.38321223763352E-11	5.16621003863007E-03	7.60494009798275E-12	3.95501561462401E-11	10.8561666454616	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1191	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1192	7.34158604779065E-07	1E10	5E7	1E-30	1.29787704975347E-10	1E10	1E-30	1E10	9.64316534955386E-03	4.2267625523757E-05	1E10	57.5787584794313	3.64132835270848E-05	1E10	9.57742463924407	2.80967281122955E-05	1E10	1.44303636480288	2.41095488230465E-05	1E10	0.166239357591836	1.86625009792247E-05	1E10	2.36574283576937E-02	7.05901119259162E-05	1E10	1.13696296847807E-03	1E-30	2.78315617209429E-11	0.326216398710593	1E-30	3.26556397355747E-11	0.08923327982513	1E-30	1.22451495208905E-10	3.27945848647242E-02	2.94904587297899E-06	2.80828894861589E-11	3.92115890602952E-03	1.57159192420613E-06	2.74233740938447E-11	4.26161509378941E-03	4.55950544629708E-12	4.72623437785554E-11	9.9669583455051	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1193	7.34158604779065E-07	1E10	5E7	1E-30	1.29787704975347E-10	1E10	1E-30	1E10	9.64316534955386E-03	4.2267625523757E-05	1E10	57.5787584794313	3.64132835270848E-05	1E10	9.57742463924407	2.80967281122955E-05	1E10	1.44303636480288	2.41095488230465E-05	1E10	0.166239357591836	1.86625009792247E-05	1E10	2.36574283576937E-02	7.05901119259162E-05	1E10	1.13696296847807E-03	1E-30	2.78315617209429E-11	0.326216398710593	1E-30	3.26556397355747E-11	0.08923327982513	1E-30	1.22451495208905E-10	3.27945848647242E-02	2.94904587297899E-06	2.80828894861589E-11	3.92115890602952E-03	1.57159192420613E-06	2.74233740938447E-11	4.26161509378941E-03	4.55950544629708E-12	4.72623437785554E-11	9.9669583455051	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1194	7.47688962176878E-07	1E10	5E7	1E-30	1.40725523810991E-10	1E10	1E-30	1E10	8.92121702394724E-03	2.92890393761642E-05	1E10	102.203243763094	3.71731672675318E-05	1E10	9.8237888710782	3.51261939587932E-05	1E10	1.32556749217037	3.30488340866534E-05	1E10	0.191792068711136	2.72689921995428E-05	1E10	0.034700627328148	2.21644074922725E-05	1E10	8.82504367331021E-03	1E-30	2.14812749070195E-11	0.185956542404831	1E-30	2.77653646025803E-11	0.102249070663197	1E-30	1.31065356193503E-10	3.34696949883574E-02	3.69666785003719E-06	2.01702073159595E-11	4.03308283946648E-03	1.78222733369504E-06	2.38321223763352E-11	5.16621003863007E-03	7.60494009798275E-12	3.95501561462401E-11	10.8561666454616	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1195	7.47688962176878E-07	1E10	5E7	1E-30	1.40725523810991E-10	1E10	1E-30	1E10	8.92121702394724E-03	2.92890393761642E-05	1E10	102.203243763094	3.71731672675318E-05	1E10	9.8237888710782	3.51261939587932E-05	1E10	1.32556749217037	3.30488340866534E-05	1E10	0.191792068711136	2.72689921995428E-05	1E10	0.034700627328148	2.21644074922725E-05	1E10	8.82504367331021E-03	1E-30	2.14812749070195E-11	0.185956542404831	1E-30	2.77653646025803E-11	0.102249070663197	1E-30	1.31065356193503E-10	3.34696949883574E-02	3.69666785003719E-06	2.01702073159595E-11	4.03308283946648E-03	1.78222733369504E-06	2.38321223763352E-11	5.16621003863007E-03	7.60494009798275E-12	3.95501561462401E-11	10.8561666454616	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1196	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1197	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1198	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1199	5.56098645682095E-07	1E10	5E7	1E-30	1.54471002737278E-10	1E10	1E-30	1E10	1.05779380405818E-02	1.76637582028794E-05	1E10	122.796796262403	1.64933804580019E-05	1E10	17.1869537784448	1.46623072951822E-05	1E10	2.4109503435367	1.49297735105505E-05	1E10	0.302147614794933	1.14826406312851E-05	1E10	5.23504433593629E-02	1.38106366599942E-05	1E10	9.18047534654443E-03	1E-30	2.04737522044543E-11	0.23672090237667	1E-30	2.1900419706268E-11	6.72047463254707E-02	1E-30	1.20361555440113E-10	3.79508941700677E-02	4.54247433517528E-06	1.13763353299164E-11	3.84664619013823E-03	8.42439312153319E-07	3.21256577791183E-11	5.60045083834557E-03	7.38717456875134E-12	2.47224295809359E-11	4.09595598511572	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1200	8.59423635965154E-07	1E10	5E7	1E-30	1.41148924475576E-10	1E10	1E-30	1E10	8.69308486391589E-03	5.52188312422939E-06	1E10	1266.51887580913	2.83861665879299E-05	1E10	9.7181096244642	2.82301764529634E-05	1E10	0.967936070627964	2.1491369192351E-05	1E10	0.126934793483723	1.86396336897809E-05	1E10	1.52891272773453E-02	1E-30	3.48099255620954E-11	0.161477864460068	1E-30	1.32137150935142E-10	3.53885675526666E-02	1.8459696141917E-06	4.48420793252356E-11	5.54730741774949E-03	1.70091711660788E-06	2.36470802397016E-11	6.22597431646419E-03	6.57552294890468E-12	4.17693476294344E-11	7.73061070072247	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1201	1.7339021579238E-06	1E10	22727273	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1202	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1203	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1204	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1205	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1206	1.4156119043021E-06	1E10	22727273	1E-30	1.60469655725519E-10	1E10	1E-30	1E10	8.4906981795074E-03	7.40340356523499E-05	1E10	15.7266100707008	1.08724360659482E-04	1E10	1.5329322082049	1.27825570750759E-04	1E10	0.17679057950452	1.18247483675562E-04	1E10	2.81316288347816E-02	7.16381793076388E-05	1E10	5.957914729172E-3	1E-30	3.62752002922226E-11	0.219667540158894	1E-30	3.01423517852881E-11	3.12161251875236E-02	1E-30	1.50648689944139E-10	2.25316976993583E-02	3.65149322662129E-06	3.08607667910159E-11	3.52837201654379E-03	1.11316290707069E-11	2.14239580213543E-11	4.2780902678719	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1207	1.4156119043021E-06	1E10	22727273	1E-30	1.60469655725519E-10	1E10	1E-30	1E10	8.4906981795074E-03	7.40340356523499E-05	1E10	15.7266100707008	1.08724360659482E-04	1E10	1.5329322082049	1.27825570750759E-04	1E10	0.17679057950452	1.18247483675562E-04	1E10	2.81316288347816E-02	7.16381793076388E-05	1E10	5.957914729172E-3	1E-30	3.62752002922226E-11	0.219667540158894	1E-30	3.01423517852881E-11	3.12161251875236E-02	1E-30	1.50648689944139E-10	2.25316976993583E-02	3.65149322662129E-06	3.08607667910159E-11	3.52837201654379E-03	1.11316290707069E-11	2.14239580213543E-11	4.2780902678719	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1208	1.73569900876662E-06	1E10	22727272.7272727	1E-30	1.67116712931238E-10	1E10	1E-30	1E10	6.18799428453506E-03	3.01663680644069E-05	1E10	306.976293933115	8.3209603022886E-05	1E10	9.46440380974881	1.20002466181316E-04	1E10	0.683416023428353	1.43743055641239E-04	1E10	5.29187301591131E-02	8.96044427752405E-05	1E10	8.66616471322422E-03	1E-30	4.00249974289777E-11	0.160713789981951	1E-30	1.35687239368321E-10	3.09578113043017E-02	8.96364582237775E-06	2.01463869877171E-11	2.1630253588364E-03	2.19306178845385E-06	4.15652288684689E-11	4.77440499009665E-03	1.7033206546469E-11	1.8312419235339E-11	1.64203764016314	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1209	1.73569900876662E-06	1E10	22727272.7272727	1E-30	1.67116712931238E-10	1E10	1E-30	1E10	6.18799428453506E-03	3.01663680644069E-05	1E10	306.976293933115	8.3209603022886E-05	1E10	9.46440380974881	1.20002466181316E-04	1E10	0.683416023428353	1.43743055641239E-04	1E10	5.29187301591131E-02	8.96044427752405E-05	1E10	8.66616471322422E-03	1E-30	4.00249974289777E-11	0.160713789981951	1E-30	1.35687239368321E-10	3.09578113043017E-02	8.96364582237775E-06	2.01463869877171E-11	2.1630253588364E-03	2.19306178845385E-06	4.15652288684689E-11	4.77440499009665E-03	1.7033206546469E-11	1.8312419235339E-11	1.64203764016314	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1210	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1211	1.71058870119373E-06	1E10	22727273	1E-30	1.5879420036245E-10	1E10	1E-30	1E10	6.69883405380905E-03	6.52340763208989E-05	1E10	142.437498480935	7.6943470108271E-05	1E10	12.3081942108113	6.78497361923811E-05	1E10	2.13143848535533	6.22905136868637E-05	1E10	0.438309406530289	5.48299398614128E-05	1E10	6.94234967726629E-02	3.35468363486652E-05	1E10	1.44266040203912E-02	1E-30	2.22025967183547E-11	0.175257979234455	1E-30	2.61799582154022E-11	0.04424848618837	1E-30	1.56533550157588E-10	2.64512061523462E-02	8.580780006125E-06	2.53572851675903E-11	3.11399447340351E-03	2.59967325399914E-06	4.06388123963815E-11	6.40414162315332E-03	1.53700695016213E-11	2.06022964047639E-11	7.47632090525657	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1212	1.7339021579238E-06	1E10	22727272.7272727	1E-30	1.78896783714283E-10	1E10	1E-30	1E10	6.34586454200836E-03	5.99923270611639E-05	1E10	85.7369052068733	9.14415324532643E-05	1E10	5.82268392878056	8.03439027485901E-05	1E10	0.940458964388421	7.76088576946338E-05	1E10	0.14677394786731	7.79155657208395E-05	1E10	2.69251896508937E-02	4.69488429584249E-05	1E10	8.75140427768972E-03	1E-30	1.90098136632731E-11	0.211955656489092	1E-30	3.14068794278873E-11	6.04197208008966E-02	1E-30	1.38253604158527E-10	2.71129339432493E-02	6.23892506223399E-06	3.27406391220869E-11	4.66956894803331E-03	2.47394707934384E-06	3.93077215299621E-11	6.91477042323453E-03	4.51149616945011E-11	8.51532025874297E-12	0.919071641493577	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
1213	1.73548968391297E-06	1E10	22727273	1E-30	1.23251422368104E-10	1E10	1E-30	1E10	5.68578265778713E-03	5.58623554926058E-05	1E10	71.9655432703368	7.52706824208031E-05	1E10	5.95969395577291	6.52875858017633E-05	1E10	0.953336564457428	6.54996403190469E-05	1E10	0.125133726680999	5.62696202559971E-05	1E10	2.26846681063998E-02	5.89812010211379E-05	1E10	5.85526337811179E-03	1E-30	2.49751311176688E-11	0.126279641451326	1E-30	1.4637190652137E-10	2.08573643095235E-02	1E-30	2.73845758873551E-11	1.78498718888014E-02	9.78662170724736E-06	1.84119751417081E-11	3.40254130297888E-03	2.37337167199078E-06	3.77998915905644E-11	5.43129356899399E-03	5.23668633178903E-12	5.1597752333874E-11	22.3692515909695	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
